host,ip,port,protocol,title,domain,country,city,link,as_organization
222.105.138.122:12253,222.105.138.122,12253,http,,,KR,Gochang,http://222.105.138.122:12253,Korea Telecom
211.114.231.248:12253,211.114.231.248,12253,http,,,KR,Seongnam,http://211.114.231.248:12253,Korea Telecom
https://121.139.122.10:12253,121.139.122.10,12253,https,,,KR,Seongnam,https://121.139.122.10:12253,Korea Telecom
183.104.92.31:12253,183.104.92.31,12253,http,,,KR,Seongnam,http://183.104.92.31:12253,Korea Telecom
121.147.9.60:12253,121.147.9.60,12253,http,,,KR,Seongnam,http://121.147.9.60:12253,Korea Telecom
121.177.10.111:50002,121.177.10.111,50002,http,,,KR,Seongnam,http://121.177.10.111:50002,Korea Telecom
https://221.155.69.229:12253,221.155.69.229,12253,https,,,KR,Seongnam,https://221.155.69.229:12253,Korea Telecom
119.202.27.40:12253,119.202.27.40,12253,http,,,KR,Seongnam,http://119.202.27.40:12253,Korea Telecom
https://121.141.36.55:12253,121.141.36.55,12253,https,,,KR,Gwangmyeong,https://121.141.36.55:12253,Korea Telecom
59.30.103.224:50001,59.30.103.224,50001,http,,,KR,Seongnam,http://59.30.103.224:50001,Korea Telecom
121.150.144.211:12253,121.150.144.211,12253,http,,,KR,Seongnam,http://121.150.144.211:12253,Korea Telecom
118.40.51.88:12253,118.40.51.88,12253,http,,,KR,Seongnam,http://118.40.51.88:12253,Korea Telecom
https://211.220.16.114:12253,211.220.16.114,12253,https,,,KR,Seongnam,https://211.220.16.114:12253,Korea Telecom
https://14.48.60.221:12253,14.48.60.221,12253,https,,,KR,Seongnam,https://14.48.60.221:12253,Korea Telecom
59.30.32.240:12253,59.30.32.240,12253,http,,,KR,Seongnam,http://59.30.32.240:12253,Korea Telecom
https://211.105.138.237:12253,211.105.138.237,12253,https,,,KR,Seongnam,https://211.105.138.237:12253,Korea Telecom
218.209.141.34:12253,218.209.141.34,12253,http,,,KR,Suwon,http://218.209.141.34:12253,SK Broadband Co Ltd
115.23.43.201:12253,115.23.43.201,12253,http,,,KR,Seongnam,http://115.23.43.201:12253,Korea Telecom
https://222.120.46.173:12253,222.120.46.173,12253,https,,,KR,Seongnam,https://222.120.46.173:12253,Korea Telecom
112.170.236.32:12252,112.170.236.32,12252,http,,,KR,Bucheon,http://112.170.236.32:12252,Korea Telecom
59.11.125.218:12252,59.11.125.218,12252,http,,,KR,Seongnam,http://59.11.125.218:12252,Korea Telecom
https://211.248.128.122:13579,211.248.128.122,13579,https,,,KR,Seongnam,https://211.248.128.122:13579,Korea Telecom
https://211.106.84.59:12252,211.106.84.59,12252,https,,,KR,Seongnam,https://211.106.84.59:12252,Korea Telecom
121.140.34.163:12252,121.140.34.163,12252,http,,,KR,Seongnam,http://121.140.34.163:12252,Korea Telecom
121.1.120.109:12252,121.1.120.109,12252,http,,,KR,Jinju,http://121.1.120.109:12252,Seokyung Cable Television Co.. Ltd.
https://119.205.79.175:12252,119.205.79.175,12252,https,,,KR,Chuncheon,https://119.205.79.175:12252,Korea Telecom
175.203.156.3:12252,175.203.156.3,12252,http,,,KR,Seongnam,http://175.203.156.3:12252,Korea Telecom
https://210.99.204.14:12252,210.99.204.14,12252,https,,,KR,Seongnam,https://210.99.204.14:12252,Korea Telecom
221.146.55.21:12252,221.146.55.21,12252,http,,,KR,Seongnam,http://221.146.55.21:12252,Korea Telecom
221.153.24.106:12252,221.153.24.106,12252,http,,,KR,Seongnam,http://221.153.24.106:12252,Korea Telecom
https://221.154.230.189:12252,221.154.230.189,12252,https,,,KR,Seongnam,https://221.154.230.189:12252,Korea Telecom
https://220.87.108.247:12252,220.87.108.247,12252,https,,,KR,Seongnam,https://220.87.108.247:12252,Korea Telecom
https://121.139.122.10:12252,121.139.122.10,12252,https,,,KR,Seongnam,https://121.139.122.10:12252,Korea Telecom
https://121.145.80.123:12252,121.145.80.123,12252,https,,,KR,Busan,https://121.145.80.123:12252,Korea Telecom
https://121.155.61.102:12252,121.155.61.102,12252,https,,,KR,Seongnam,https://121.155.61.102:12252,Korea Telecom
https://120.50.65.63:12252,120.50.65.63,12252,https,,,KR,Seoul,https://120.50.65.63:12252,HYUNDAI COMMUNICATIONS NETWORK
https://125.139.244.155:12252,125.139.244.155,12252,https,,,KR,Seongnam,https://125.139.244.155:12252,Korea Telecom
183.98.8.11:12252,183.98.8.11,12252,http,,,KR,Seongnam,http://183.98.8.11:12252,Korea Telecom
121.143.71.56:12252,121.143.71.56,12252,http,,,KR,Seongnam,http://121.143.71.56:12252,Korea Telecom
59.5.57.226:12252,59.5.57.226,12252,http,,,KR,Seongnam,http://59.5.57.226:12252,Korea Telecom
https://14.44.63.199:12252,14.44.63.199,12252,https,,,KR,Gimhae,https://14.44.63.199:12252,Korea Telecom
220.81.45.216:12251,220.81.45.216,12251,http,,,KR,Seongnam,http://220.81.45.216:12251,Korea Telecom
https://121.156.155.161:12251,121.156.155.161,12251,https,,,KR,Yeongwol,https://121.156.155.161:12251,Korea Telecom
119.193.100.144:12251,119.193.100.144,12251,http,,,KR,Dongducheon,http://119.193.100.144:12251,Korea Telecom
https://121.159.80.245:12251,121.159.80.245,12251,https,,,KR,Seongnam,https://121.159.80.245:12251,Korea Telecom
https://112.164.151.157:12251,112.164.151.157,12251,https,,,KR,Seongnam,https://112.164.151.157:12251,Korea Telecom
https://220.125.55.47:12251,220.125.55.47,12251,https,,,KR,Cheongju,https://220.125.55.47:12251,Korea Telecom
144.24.87.69:50001,144.24.87.69,50001,http,,,KR,Chuncheon,http://144.24.87.69:50001,ORACLE-BMC-31898
125.135.222.241:12251,125.135.222.241,12251,http,,,KR,Geoje,http://125.135.222.241:12251,Korea Telecom
119.201.161.141:12251,119.201.161.141,12251,http,,,KR,Gyeongju,http://119.201.161.141:12251,Korea Telecom
https://125.130.43.83:12251,125.130.43.83,12251,https,,,KR,Seongnam,https://125.130.43.83:12251,Korea Telecom
https://175.193.102.95:12251,175.193.102.95,12251,https,,,KR,Seoul,https://175.193.102.95:12251,Korea Telecom
https://125.132.222.139:12251,125.132.222.139,12251,https,,,KR,Seongnam,https://125.132.222.139:12251,Korea Telecom
https://222.116.11.169:10255,222.116.11.169,10255,https,,,KR,Seongnam,https://222.116.11.169:10255,Korea Telecom
59.13.27.36:12251,59.13.27.36,12251,http,,,KR,Seongnam,http://59.13.27.36:12251,Korea Telecom
59.12.232.18:19888,59.12.232.18,19888,http,,,KR,Seongnam,http://59.12.232.18:19888,Korea Telecom
211.229.146.23:12251,211.229.146.23,12251,http,,,KR,Seongnam,http://211.229.146.23:12251,Korea Telecom
39.121.149.128:12251,39.121.149.128,12251,http,,,KR,Daegu,http://39.121.149.128:12251,SK Broadband Co Ltd
27.35.116.141:12251,27.35.116.141,12251,http,,,KR,Seoul,http://27.35.116.141:12251,Gyeongbuk Cable TV
59.29.187.217:12251,59.29.187.217,12251,http,,,KR,Seongnam,http://59.29.187.217:12251,Korea Telecom
https://112.185.128.56:12251,112.185.128.56,12251,https,,,KR,Seongnam,https://112.185.128.56:12251,Korea Telecom
121.163.116.208:12251,121.163.116.208,12251,http,,,KR,Seongnam,http://121.163.116.208:12251,Korea Telecom
https://49.142.25.6:12251,49.142.25.6,12251,https,,,KR,Seoul,https://49.142.25.6:12251,"SEOCHO CABLE SYSTEMS CO., LTD."
https://112.161.49.84:12250,112.161.49.84,12250,https,,,KR,Seongnam,https://112.161.49.84:12250,Korea Telecom
125.137.85.107:12250,125.137.85.107,12250,http,,,KR,Seongnam,http://125.137.85.107:12250,Korea Telecom
https://211.54.60.142:12250,211.54.60.142,12250,https,,,KR,Anyang,https://211.54.60.142:12250,Korea Telecom
https://221.161.40.174:12250,221.161.40.174,12250,https,,,KR,Seongnam,https://221.161.40.174:12250,Korea Telecom
183.98.186.160:10912,183.98.186.160,10912,http,,,KR,Seoul,http://183.98.186.160:10912,Korea Telecom
211.218.207.149:30005,211.218.207.149,30005,http,,,KR,Seongnam,http://211.218.207.149:30005,Korea Telecom
220.85.254.226:12250,220.85.254.226,12250,http,,,KR,Paju,http://220.85.254.226:12250,Korea Telecom
14.42.237.24:12250,14.42.237.24,12250,http,,,KR,Seongnam,http://14.42.237.24:12250,Korea Telecom
59.1.244.124:30001,59.1.244.124,30001,http,,,KR,Seongnam,http://59.1.244.124:30001,Korea Telecom
https://222.120.236.184:10120,222.120.236.184,10120,https,,,KR,Seongnam,https://222.120.236.184:10120,Korea Telecom
https://220.70.162.251:12250,220.70.162.251,12250,https,,,KR,Wonju,https://220.70.162.251:12250,Korea Telecom
https://121.155.50.146:12250,121.155.50.146,12250,https,,,KR,Seongnam,https://121.155.50.146:12250,Korea Telecom
121.184.143.191:50001,121.184.143.191,50001,http,,,KR,Seongnam,http://121.184.143.191:50001,Korea Telecom
https://175.198.156.202:12250,175.198.156.202,12250,https,,,KR,Bucheon,https://175.198.156.202:12250,Korea Telecom
https://59.24.193.19:30005,59.24.193.19,30005,https,,,KR,Seongnam,https://59.24.193.19:30005,Korea Telecom
112.162.96.184:12250,112.162.96.184,12250,http,,,KR,Seongnam,http://112.162.96.184:12250,Korea Telecom
https://222.118.253.96:12250,222.118.253.96,12250,https,,,KR,Seongnam,https://222.118.253.96:12250,Korea Telecom
211.195.201.87:12250,211.195.201.87,12250,http,,,KR,Seongnam,http://211.195.201.87:12250,Korea Telecom
https://221.165.87.166:12250,221.165.87.166,12250,https,,,KR,Bucheon,https://221.165.87.166:12250,Korea Telecom
1.231.145.247:12250,1.231.145.247,12250,http,,,KR,Uijeongbu,http://1.231.145.247:12250,SK Broadband Co Ltd
https://210.100.138.35:12250,210.100.138.35,12250,https,,,KR,Seongnam,https://210.100.138.35:12250,Korea Telecom
https://14.45.175.186:12250,14.45.175.186,12250,https,,,KR,Seongnam,https://14.45.175.186:12250,Korea Telecom
112.187.59.195:12250,112.187.59.195,12250,http,,,KR,Seongnam,http://112.187.59.195:12250,Korea Telecom
https://218.158.251.112:12250,218.158.251.112,12250,https,,,KR,Jeonju,https://218.158.251.112:12250,Korea Telecom
211.193.252.42:12250,211.193.252.42,12250,http,,,KR,Seongnam,http://211.193.252.42:12250,Korea Telecom
59.20.51.125:12250,59.20.51.125,12250,http,,,KR,Seongnam,http://59.20.51.125:12250,Korea Telecom
https://121.175.57.244:12249,121.175.57.244,12249,https,,,KR,Busan,https://121.175.57.244:12249,Korea Telecom
116.122.173.70:50003,116.122.173.70,50003,http,,,KR,Seoul,http://116.122.173.70:50003,SK Broadband Co Ltd
59.29.143.247:12249,59.29.143.247,12249,http,,,KR,Wonju,http://59.29.143.247:12249,Korea Telecom
211.186.127.143:12249,211.186.127.143,12249,http,,,KR,Seoul,http://211.186.127.143:12249,SK Broadband Co Ltd
https://121.135.67.72:12249,121.135.67.72,12249,https,,,KR,Seongnam,https://121.135.67.72:12249,Korea Telecom
211.228.211.141:12249,211.228.211.141,12249,http,,,KR,Seongnam,http://211.228.211.141:12249,Korea Telecom
121.134.70.116:12249,121.134.70.116,12249,http,,,KR,Seongnam,http://121.134.70.116:12249,Korea Telecom
14.45.175.186:12249,14.45.175.186,12249,http,,,KR,Seongnam,http://14.45.175.186:12249,Korea Telecom
118.42.213.156:12249,118.42.213.156,12249,http,,,KR,Seongnam,http://118.42.213.156:12249,Korea Telecom
https://211.194.211.83:12249,211.194.211.83,12249,https,,,KR,Seongnam,https://211.194.211.83:12249,Korea Telecom
222.112.241.40:12249,222.112.241.40,12249,http,,,KR,Gwangmyeong,http://222.112.241.40:12249,Korea Telecom
119.194.79.217:12249,119.194.79.217,12249,http,,,KR,Seongnam,http://119.194.79.217:12249,Korea Telecom
https://121.178.45.229:12249,121.178.45.229,12249,https,,,KR,Seongnam,https://121.178.45.229:12249,Korea Telecom
125.133.178.233:12249,125.133.178.233,12249,http,,,KR,Seongnam,http://125.133.178.233:12249,Korea Telecom
https://175.198.128.172:12249,175.198.128.172,12249,https,,,KR,Bucheon,https://175.198.128.172:12249,Korea Telecom
https://27.119.233.190:12248,27.119.233.190,12248,https,,,KR,Seoul,https://27.119.233.190:12248,SK Broadband Co Ltd
220.77.161.119:12248,220.77.161.119,12248,http,,,KR,Seongnam,http://220.77.161.119:12248,Korea Telecom
119.56.214.85:12248,119.56.214.85,12248,http,,,KR,Seoul,http://119.56.214.85:12248,Saero Network Service LTD
59.27.38.164:12248,59.27.38.164,12248,http,,,KR,Seongnam,http://59.27.38.164:12248,Korea Telecom
175.197.228.125:12248,175.197.228.125,12248,http,,,KR,Seongnam,http://175.197.228.125:12248,Korea Telecom
https://121.145.155.67:12248,121.145.155.67,12248,https,,,KR,Goseong,https://121.145.155.67:12248,Korea Telecom
175.200.142.127:12248,175.200.142.127,12248,http,,,KR,Seongnam,http://175.200.142.127:12248,Korea Telecom
35.216.16.31:40000,35.216.16.31,40000,http,,,KR,Seoul,http://35.216.16.31:40000,GOOGLE
59.28.117.87:49160,59.28.117.87,49160,http,,,KR,Seongnam,http://59.28.117.87:49160,Korea Telecom
https://61.81.172.86:12248,61.81.172.86,12248,https,,,KR,Iksan,https://61.81.172.86:12248,Korea Telecom
https://222.120.196.136:18083,222.120.196.136,18083,https,,,KR,Goyang,https://222.120.196.136:18083,Korea Telecom
https://121.154.186.52:12248,121.154.186.52,12248,https,,,KR,Seongnam,https://121.154.186.52:12248,Korea Telecom
125.139.70.95:12248,125.139.70.95,12248,http,,,KR,Seongnam,http://125.139.70.95:12248,Korea Telecom
https://121.149.109.169:12248,121.149.109.169,12248,https,,,KR,Seongnam,https://121.149.109.169:12248,Korea Telecom
112.173.63.71:12248,112.173.63.71,12248,http,,,KR,Seongnam,http://112.173.63.71:12248,Korea Telecom
118.32.223.205:12248,118.32.223.205,12248,http,,,KR,Seongnam,http://118.32.223.205:12248,Korea Telecom
https://121.138.197.87:12248,121.138.197.87,12248,https,,,KR,Seongnam,https://121.138.197.87:12248,Korea Telecom
https://175.201.220.169:12248,175.201.220.169,12248,https,,,KR,Seongnam,https://175.201.220.169:12248,Korea Telecom
220.70.204.132:12248,220.70.204.132,12248,http,,,KR,Seongnam,http://220.70.204.132:12248,Korea Telecom
175.215.156.46:12248,175.215.156.46,12248,http,,,KR,Seongnam,http://175.215.156.46:12248,Korea Telecom
118.41.71.28:12248,118.41.71.28,12248,http,,,KR,Seongnam,http://118.41.71.28:12248,Korea Telecom
https://58.237.137.4:12248,58.237.137.4,12248,https,,,KR,Seoul,https://58.237.137.4:12248,SK Broadband Co Ltd
https://220.79.185.100:12248,220.79.185.100,12248,https,,,KR,Seongnam,https://220.79.185.100:12248,Korea Telecom
https://112.187.164.131:12248,112.187.164.131,12248,https,,,KR,Seongnam,https://112.187.164.131:12248,Korea Telecom
https://119.200.105.226:30005,119.200.105.226,30005,https,,,KR,Mokpo,https://119.200.105.226:30005,Korea Telecom
220.117.46.208:12248,220.117.46.208,12248,http,,,KR,Seongnam,http://220.117.46.208:12248,Korea Telecom
121.136.151.174:12248,121.136.151.174,12248,http,,,KR,Seongnam,http://121.136.151.174:12248,Korea Telecom
121.142.76.211:12248,121.142.76.211,12248,http,,,KR,Seongnam,http://121.142.76.211:12248,Korea Telecom
https://112.162.27.11:32770,112.162.27.11,32770,https,,,KR,Yangsan,https://112.162.27.11:32770,Korea Telecom
211.185.149.231:12248,211.185.149.231,12248,http,,,KR,Seongnam,http://211.185.149.231:12248,Korea Telecom
121.129.90.250:12247,121.129.90.250,12247,http,,,KR,Seongnam,http://121.129.90.250:12247,Korea Telecom
112.162.200.89:12247,112.162.200.89,12247,http,,,KR,Seongnam,http://112.162.200.89:12247,Korea Telecom
https://59.1.249.53:12247,59.1.249.53,12247,https,,,KR,Seongnam,https://59.1.249.53:12247,Korea Telecom
175.207.187.218:12247,175.207.187.218,12247,http,,,KR,Seongnam,http://175.207.187.218:12247,Korea Telecom
222.120.189.54:12247,222.120.189.54,12247,http,,,KR,Seongnam,http://222.120.189.54:12247,Korea Telecom
https://121.188.233.160:12247,121.188.233.160,12247,https,,,KR,Seongnam,https://121.188.233.160:12247,Korea Telecom
https://221.159.20.224:12247,221.159.20.224,12247,https,,,KR,Gunsan,https://221.159.20.224:12247,Korea Telecom
118.45.196.165:12247,118.45.196.165,12247,http,,,KR,Seongnam,http://118.45.196.165:12247,Korea Telecom
121.165.36.35:12247,121.165.36.35,12247,http,,,KR,Seongnam,http://121.165.36.35:12247,Korea Telecom
https://211.250.220.130:12247,211.250.220.130,12247,https,,,KR,Seongnam,https://211.250.220.130:12247,Korea Telecom
39.121.223.49:12247,39.121.223.49,12247,http,,,KR,Daegu,http://39.121.223.49:12247,SK Broadband Co Ltd
121.139.180.33:12247,121.139.180.33,12247,http,,,KR,Seoul,http://121.139.180.33:12247,Korea Telecom
https://121.155.63.190:12247,121.155.63.190,12247,https,,,KR,Seongnam,https://121.155.63.190:12247,Korea Telecom
https://222.96.126.222:12247,222.96.126.222,12247,https,,,KR,Seongnam,https://222.96.126.222:12247,Korea Telecom
61.84.78.175:12247,61.84.78.175,12247,http,,,KR,Bucheon,http://61.84.78.175:12247,Korea Telecom
121.142.137.147:12247,121.142.137.147,12247,http,,,KR,Namdong,http://121.142.137.147:12247,Korea Telecom
211.218.207.149:12247,211.218.207.149,12247,http,,,KR,Seongnam,http://211.218.207.149:12247,Korea Telecom
175.215.160.81:12247,175.215.160.81,12247,http,,,KR,Seongnam,http://175.215.160.81:12247,Korea Telecom
175.208.46.141:12247,175.208.46.141,12247,http,,,KR,Seongnam,http://175.208.46.141:12247,Korea Telecom
https://175.194.73.189:12247,175.194.73.189,12247,https,,,KR,Seongnam,https://175.194.73.189:12247,Korea Telecom
https://168.126.108.158:12247,168.126.108.158,12247,https,,,KR,Seongnam,https://168.126.108.158:12247,Korea Telecom
https://125.137.133.190:12247,125.137.133.190,12247,https,,,KR,Seongnam,https://125.137.133.190:12247,Korea Telecom
59.26.166.179:12247,59.26.166.179,12247,http,,,KR,Seongnam,http://59.26.166.179:12247,Korea Telecom
https://121.173.188.183:12247,121.173.188.183,12247,https,,,KR,Seongnam,https://121.173.188.183:12247,Korea Telecom
59.1.166.218:12247,59.1.166.218,12247,http,,,KR,Jeonju,http://59.1.166.218:12247,Korea Telecom
https://119.195.29.31:12247,119.195.29.31,12247,https,,,KR,Seongnam,https://119.195.29.31:12247,Korea Telecom
61.85.1.77:12247,61.85.1.77,12247,http,,,KR,Seongnam,http://61.85.1.77:12247,Korea Telecom
https://175.112.174.171:12246,175.112.174.171,12246,https,,,KR,Seoul,https://175.112.174.171:12246,SK Broadband Co Ltd
https://112.185.128.56:12246,112.185.128.56,12246,https,,,KR,Seongnam,https://112.185.128.56:12246,Korea Telecom
https://121.160.137.82:12246,121.160.137.82,12246,https,,,KR,Seongnam,https://121.160.137.82:12246,Korea Telecom
220.122.202.79:12246,220.122.202.79,12246,http,,,KR,Seongnam,http://220.122.202.79:12246,Korea Telecom
https://121.125.125.79:12246,121.125.125.79,12246,https,,,KR,Seoul,https://121.125.125.79:12246,SK Broadband Co Ltd
https://222.114.38.55:12246,222.114.38.55,12246,https,,,KR,Gongju,https://222.114.38.55:12246,Korea Telecom
https://175.201.237.224:12246,175.201.237.224,12246,https,,,KR,Seongnam,https://175.201.237.224:12246,Korea Telecom
https://59.11.4.132:12246,59.11.4.132,12246,https,,,KR,Seongnam,https://59.11.4.132:12246,Korea Telecom
183.99.40.165:12246,183.99.40.165,12246,http,,,KR,Seongnam,http://183.99.40.165:12246,Korea Telecom
211.220.111.6:12246,211.220.111.6,12246,http,,,KR,Seongnam,http://211.220.111.6:12246,Korea Telecom
218.144.185.194:12246,218.144.185.194,12246,http,,,KR,Seoul,http://218.144.185.194:12246,Korea Telecom
211.228.101.175:12246,211.228.101.175,12246,http,,,KR,Seongnam,http://211.228.101.175:12246,Korea Telecom
14.43.204.67:12246,14.43.204.67,12246,http,,,KR,Seongnam,http://14.43.204.67:12246,Korea Telecom
211.114.231.248:12246,211.114.231.248,12246,http,,,KR,Seongnam,http://211.114.231.248:12246,Korea Telecom
https://121.151.201.165:12246,121.151.201.165,12246,https,,,KR,Seongnam,https://121.151.201.165:12246,Korea Telecom
222.120.114.19:50003,222.120.114.19,50003,http,,,KR,Seongnam,http://222.120.114.19:50003,Korea Telecom
https://59.19.169.146:12246,59.19.169.146,12246,https,,,KR,Seongnam,https://59.19.169.146:12246,Korea Telecom
222.103.130.244:12246,222.103.130.244,12246,http,,,KR,Seongnam,http://222.103.130.244:12246,Korea Telecom
https://59.1.62.95:12246,59.1.62.95,12246,https,,,KR,Seongnam,https://59.1.62.95:12246,Korea Telecom
